-7.070707070707076269e-01,9.090909090909082835e-01,-2.214894493497011396e+01
-5.050505050505051940e-01,9.090909090909082835e-01,-2.303968466773520873e+01
-3.030303030303027612e-01,9.090909090909082835e-01,-2.393574098915082971e+01
-1.010101010101003283e-01,9.090909090909082835e-01,-2.469281311959647596e+01
1.010101010101003283e-01,9.090909090909082835e-01,-2.518898227334262074e+01
3.030303030303027612e-01,9.090909090909082835e-01,-2.534434544206487061e+01
5.050505050505051940e-01,9.090909090909082835e-01,-2.513388296367823216e+01
7.070707070707076269e-01,9.090909090909082835e-01,-2.459148768507884242e+01
9.090909090909082835e-01,9.090909090909082835e-01,-2.380450686301136898e+01
1.111111111111110716e+00,9.090909090909082835e-01,-2.289967577455225722e+01
1.313131313131313149e+00,9.090909090909082835e-01,-2.202270828652991241e+01
1.515151515151515582e+00,9.090909090909082835e-01,-2.131483111561270150e+01
1.717171717171716239e+00,9.090909090909082835e-01,-2.089004069840577316e+01
1.919191919191918672e+00,9.090909090909082835e-01,-2.081674522188718868e+01
2.121212121212121104e+00,9.090909090909082835e-01,-2.110674817893067967e+01
2.323232323232323537e+00,9.090909090909082835e-01,-2.171334753553070840e+01
2.525252525252524194e+00,9.090909090909082835e-01,-2.253885661956337216e+01
2.727272727272726627e+00,9.090909090909082835e-01,-2.345033556825139698e+01
2.929292929292929060e+00,9.090909090909082835e-01,-2.430099994432239185e+01
3.131313131313131493e+00,9.090909090909082835e-01,-2.495385888042942923e+01
3.333333333333333925e+00,9.090909090909082835e-01,-2.530377606849577532e+01
3.535353535353534582e+00,9.090909090909082835e-01,-2.529440089546977788e+01
3.737373737373737015e+00,9.090909090909082835e-01,-2.492724313785140922e+01
3.939393939393939448e+00,9.090909090909082835e-01,-2.426142982750440424e+01
4.141414141414141881e+00,9.090909090909082835e-01,-2.340418344304817566e+01
4.343434343434342537e+00,9.090909090909082835e-01,-2.249355481750231078e+01
4.545454545454544970e+00,9.090909090909082835e-01,-2.167619145222408505e+01
4.747474747474747403e+00,9.090909090909082835e-01,-2.108372142462781795e+01
4.949494949494949836e+00,9.090909090909082835e-01,-2.081155602175053332e+01
5.151515151515150492e+00,9.090909090909082835e-01,-2.090352472047026922e+01
5.353535353535352925e+00,9.090909090909082835e-01,-2.134481689492707446e+01
5.555555555555555358e+00,9.090909090909082835e-01,-2.206436691755644119e+01
5.757575757575757791e+00,9.090909090909082835e-01,-2.294629855741194646e+01
5.959595959595958448e+00,9.090909090909082835e-01,-2.384858567153631981e+01
6.161616161616162657e+00,9.090909090909082835e-01,-2.462592407435787933e+01
6.363636363636363313e+00,9.090909090909082835e-01,-2.515313130259249519e+01
6.565656565656563970e+00,9.090909090909082835e-01,-2.534530598091633280e+01
6.767676767676768179e+00,9.090909090909082835e-01,-2.517150032709440666e+01
6.969696969696968836e+00,9.090909090909082835e-01,-2.465970397832868954e+01
7.171717171717173045e+00,9.090909090909082835e-01,-2.389233654415570030e+01
7.373737373737373701e+00,9.090909090909082835e-01,-2.299297476451922506e+01
7.575757575757574358e+00,9.090909090909082835e-01,-2.210645172955066684e+01
7.777777777777778567e+00,9.090909090909082835e-01,-2.137553297980821654e+01
7.979797979797979224e+00,9.090909090909082835e-01,-2.091792556439840922e+01
8.181818181818179880e+00,9.090909090909082835e-01,-2.080732251491486551e+01
8.383838383838384090e+00,9.090909090909082835e-01,-2.106153533035317338e+01
8.585858585858584746e+00,9.090909090909082835e-01,-2.163962561590425793e+01
8.787878787878788955e+00,9.090909090909082835e-01,-2.244849779609776874e+01
8.989898989898989612e+00,9.090909090909082835e-01,-2.335789121272989632e+01
9.191919191919190268e+00,9.090909090909082835e-01,-2.422135728230710683e+01
9.393939393939394478e+00,9.090909090909082835e-01,-2.489984355462294019e+01
9.595959595959595134e+00,9.090909090909082835e-01,-2.528408669910647788e+01
9.797979797979799343e+00,9.090909090909082835e-01,-2.531220825567923072e+01
1.000000000000000000e+01,9.090909090909082835e-01,-2.497967953296253540e+01
-1.000000000000000000e+01,1.111111111111110716e+00,-5.342893863754379424e+01
-9.797979797979797567e+00,1.111111111111110716e+00,-5.454241564008292187e+01
-9.595959595959595134e+00,1.111111111111110716e+00,-5.554558022105358361e+01
-9.393939393939394478e+00,1.111111111111110716e+00,-5.627688290230128842e+01
-9.191919191919192045e+00,1.111111111111110716e+00,-5.661855480644577909e+01
-8.989898989898989612e+00,1.111111111111110716e+00,-5.651557313975843755e+01
-8.787878787878787179e+00,1.111111111111110716e+00,-5.598452205485830291e+01
-8.585858585858586522e+00,1.111111111111110716e+00,-5.511092194118733545e+01
-8.383838383838384090e+00,1.111111111111110716e+00,-5.403545723393830968e+01
-8.181818181818181657e+00,1.111111111111110716e+00,-5.293132061308159564e+01
-7.979797979797979224e+00,1.111111111111110716e+00,-5.197632207938304560e+01
-7.777777777777777679e+00,1.111111111111110716e+00,-5.132425445775285766e+01
-7.575757575757576134e+00,1.111111111111110716e+00,-5.108012662309952390e+01
-7.373737373737373701e+00,1.111111111111110716e+00,-5.128325288639391744e+01
-7.171717171717171269e+00,1.111111111111110716e+00,-5.190092182375089891e+01
-6.969696969696969724e+00,1.111111111111110716e+00,-5.283366411937215901e+01
-6.767676767676768179e+00,1.111111111111110716e+00,-5.393127108968907635e+01
-6.565656565656565746e+00,1.111111111111110716e+00,-5.501698426790865426e+01
-6.363636363636363313e+00,1.111111111111110716e+00,-5.591596056178661911e+01
-6.161616161616161769e+00,1.111111111111110716e+00,-5.648342895976199429e+01
-5.959595959595959336e+00,1.111111111111110716e+00,-5.662800443359407865e+01
-5.757575757575757791e+00,1.111111111111110716e+00,-5.632640457001333800e+01
-5.555555555555555358e+00,1.111111111111110716e+00,-5.562719896716666312e+01
-5.353535353535353813e+00,1.111111111111110716e+00,-5.464298759359886759e+01
-5.151515151515151381e+00,1.111111111111110716e+00,-5.353226770570210391e+01
-4.949494949494949836e+00,1.111111111111110716e+00,-5.247390947260842609e+01
-4.747474747474747403e+00,1.111111111111110716e+00,-5.163835075017931331e+01
-4.545454545454545858e+00,1.111111111111110716e+00,-5.116014979349715475e+01
-4.343434343434343425e+00,1.111111111111110716e+00,-5.111631601504562639e+01
-4.141414141414141881e+00,1.111111111111110716e+00,-5.151390840012853545e+01
-3.939393939393939448e+00,1.111111111111110716e+00,-5.228889872890364643e+01
-3.737373737373737903e+00,1.111111111111110716e+00,-5.331648267158963250e+01
-3.535353535353535470e+00,1.111111111111110716e+00,-5.443117825957448019e+01
-3.333333333333333037e+00,1.111111111111110716e+00,-5.545347507756242322e+01
-3.131313131313131493e+00,1.111111111111110716e+00,-5.621874259473349156e+01
-2.929292929292929060e+00,1.111111111111110716e+00,-5.660374224147238209e+01
-2.727272727272727515e+00,1.111111111111110716e+00,-5.654647373068747385e+01
-2.525252525252525082e+00,1.111111111111110716e+00,-5.605615957502272551e+01
-2.323232323232323537e+00,1.111111111111110716e+00,-5.521175989476345336e+01
-2.121212121212121104e+00,1.111111111111110716e+00,-5.414925669155460497e+01
-1.919191919191918672e+00,1.111111111111110716e+00,-5.303975532664188108e+01
-1.717171717171718015e+00,1.111111111111110716e+00,-5.206192973839333149e+01
-1.515151515151515582e+00,1.111111111111110716e+00,-5.137324881726240733e+01
-1.313131313131313149e+00,1.111111111111110716e+00,-5.108461763858183247e+01
-1.111111111111110716e+00,1.111111111111110716e+00,-5.124251732536917814e+01
-9.090909090909100598e-01,1.111111111111110716e+00,-5.182151973503932396e+01
-7.070707070707076269e-01,1.111111111111110716e+00,-5.272838240378649033e+01
-5.050505050505051940e-01,1.111111111111110716e+00,-5.381706429938827796e+01
-3.030303030303027612e-01,1.111111111111110716e+00,-5.491224424778514646e+01
-1.010101010101003283e-01,1.111111111111110716e+00,-5.583755462944093750e+01
1.010101010101003283e-01,1.111111111111110716e+00,-5.644398359513066765e+01
3.030303030303027612e-01,1.111111111111110716e+00,-5.663387191245786312e+01
5.050505050505051940e-01,1.111111111111110716e+00,-5.637663999442975182e+01
7.070707070707076269e-01,1.111111111111110716e+00,-5.571371243169716081e+01
9.090909090909082835e-01,1.111111111111110716e+00,-5.475184698250358650e+01
1.111111111111110716e+00,1.111111111111110716e+00,-5.364594231883133091e+01
1.313131313131313149e+00,1.111111111111110716e+00,-5.257409316680402611e+01
1.515151515151515582e+00,1.111111111111110716e+00,-5.170890995790521316e+01
1.717171717171716239e+00,1.111111111111110716e+00,-5.118972167020785236e+01
1.919191919191918672e+00,1.111111111111110716e+00,-5.110013831001847251e+01
2.121212121212121104e+00,1.111111111111110716e+00,-5.145458636862718294e+01
2.323232323232323537e+00,1.111111111111110716e+00,-5.219598558224944185e+01
2.525252525252524194e+00,1.111111111111110716e+00,-5.320494112940047415e+01
2.727272727272726627e+00,1.111111111111110716e+00,-5.431897095557472710e+01
2.929292929292929060e+00,1.111111111111110716e+00,-5.535867185966149862e+01
3.131313131313131493e+00,1.111111111111110716e+00,-5.615661055934787527e+01
3.333333333333333925e+00,1.111111111111110716e+00,-5.658428712254008275e+01
3.535353535353534582e+00,1.111111111111110716e+00,-5.657282857773052598e+01
3.737373737373737015e+00,1.111111111111110716e+00,-5.612408020730807579e+01
3.939393939393939448e+00,1.111111111111110716e+00,-5.531030838355062684e+01
4.141414141414141881e+00,1.111111111111110716e+00,-5.426256280254857245e+01
4.343434343434342537e+00,1.111111111111110716e+00,-5.314957226021473247e+01
4.545454545454544970e+00,1.111111111111110716e+00,-5.215057259154134783e+01
4.747474747474747403e+00,1.111111111111110716e+00,-5.142644255781257812e+01
4.949494949494949836e+00,1.111111111111110716e+00,-5.109379595429589216e+01
5.151515151515150492e+00,1.111111111111110716e+00,-5.120620214162001105e+01
5.353535353535352925e+00,1.111111111111110716e+00,-5.174555924373388649e+01
5.555555555555555358e+00,1.111111111111110716e+00,-5.262500927139200257e+01
5.757575757575757791e+00,1.111111111111110716e+00,-5.370292572010428955e+01
5.959595959595958448e+00,1.111111111111110716e+00,-5.480572108181186053e+01
6.161616161616162657e+00,1.111111111111110716e+00,-5.575580135192709719e+01
6.363636363636363313e+00,1.111111111111110716e+00,-5.640016574199162847e+01
6.565656565656563970e+00,1.111111111111110716e+00,-5.663504590438742525e+01
6.767676767676768179e+00,1.111111111111110716e+00,-5.642261677193840796e+01
6.969696969696968836e+00,1.111111111111110716e+00,-5.579708790122475648e+01
7.171717171717173045e+00,1.111111111111110716e+00,-5.485919437056887915e+01
7.373737373737373701e+00,1.111111111111110716e+00,-5.375997441767984952e+01
7.575757575757574358e+00,1.111111111111110716e+00,-5.267644626382939066e+01
7.777777777777778567e+00,1.111111111111110716e+00,-5.178310112525528552e+01
7.979797979797979224e+00,1.111111111111110716e+00,-5.122380317308774522e+01
8.181818181818179880e+00,1.111111111111110716e+00,-5.108862166816341244e+01
8.383838383838384090e+00,1.111111111111110716e+00,-5.139932622036578636e+01
8.585858585858584746e+00,1.111111111111110716e+00,-5.210588101381711112e+01
8.787878787878788955e+00,1.111111111111110716e+00,-5.309450256738696083e+01
8.989898989898989612e+00,1.111111111111110716e+00,-5.420598340993733899e+01
9.191919191919190268e+00,1.111111111111110716e+00,-5.526133082830948240e+01
9.393939393939394478e+00,1.111111111111110716e+00,-5.609059182780661246e+01
9.595959595959595134e+00,1.111111111111110716e+00,-5.656022233773094143e+01
9.797979797979799343e+00,1.111111111111110716e+00,-5.659459312909763895e+01
1.000000000000000000e+01,1.111111111111110716e+00,-5.618816913466611851e+01
-1.000000000000000000e+01,1.313131313131313149e+00,-1.106235982151457051e+02
-9.797979797979797567e+00,1.313131313131313149e+00,-1.119395255817828598e+02
-9.595959595959595134e+00,1.313131313131313149e+00,-1.131250837229300004e+02
-9.393939393939394478e+00,1.313131313131313149e+00,-1.139893505280409300e+02
-9.191919191919192045e+00,1.313131313131313149e+00,-1.143931445965753255e+02
-8.989898989898989612e+00,1.313131313131313149e+00,-1.142714389904902959e+02
-8.787878787878787179e+00,1.313131313131313149e+00,-1.136438331628810374e+02
-8.585858585858586522e+00,1.313131313131313149e+00,-1.126113966649062661e+02
-8.383838383838384090e+00,1.313131313131313149e+00,-1.113403929199755851e+02
-8.181818181818181657e+00,1.313131313131313149e+00,-1.100355041862358263e+02
-7.979797979797979224e+00,1.313131313131313149e+00,-1.089068695555011885e+02
-7.777777777777777679e+00,1.313131313131313149e+00,-1.081362441844836866e+02
-7.575757575757576134e+00,1.313131313131313149e+00,-1.078477294708024772e+02
-7.373737373737373701e+00,1.313131313131313149e+00,-1.080877877819685722e+02
-7.171717171717171269e+00,1.313131313131313149e+00,-1.088177601624813775e+02
-6.969696969696969724e+00,1.313131313131313149e+00,-1.099200919663974076e+02
-6.767676767676768179e+00,1.313131313131313149e+00,-1.112172638404083074e+02
-6.565656565656565746e+00,1.313131313131313149e+00,-1.125003794146678189e+02
-6.363636363636363313e+00,1.313131313131313149e+00,-1.135628059437963202e+02
-6.161616161616161769e+00,1.313131313131313149e+00,-1.142334504141308571e+02
-5.959595959595959336e+00,1.313131313131313149e+00,-1.144043123377505964e+02
-5.757575757575757791e+00,1.313131313131313149e+00,-1.140478761353369919e+02
-5.555555555555555358e+00,1.313131313131313149e+00,-1.132215422410636450e+02
-5.353535353535353813e+00,1.313131313131313149e+00,-1.120583833450289859e+02
-5.151515151515151381e+00,1.313131313131313149e+00,-1.107457143866055276e+02
-4.949494949494949836e+00,1.313131313131313149e+00,-1.094949273838584531e+02
-4.747474747474747403e+00,1.313131313131313149e+00,-1.085074488937149653e+02
-4.545454545454545858e+00,1.313131313131313149e+00,-1.079423023085451376e+02
-4.343434343434343425e+00,1.313131313131313149e+00,-1.078904987521933236e+02
-4.141414141414141881e+00,1.313131313131313149e+00,-1.083603806618367571e+02
-3.939393939393939448e+00,1.313131313131313149e+00,-1.092762783231164434e+02
-3.737373737373737903e+00,1.313131313131313149e+00,-1.104906957099271523e+02
-3.535353535353535470e+00,1.313131313131313149e+00,-1.118080632230001612e+02
-3.333333333333333037e+00,1.313131313131313149e+00,-1.130162321897131790e+02
-3.131313131313131493e+00,1.313131313131313149e+00,-1.139206392554607987e+02
-2.929292929292929060e+00,1.313131313131313149e+00,-1.143756388379703992e+02
-2.727272727272727515e+00,1.313131313131313149e+00,-1.143079578706791466e+02
-2.525252525252525082e+00,1.313131313131313149e+00,-1.137284956867117103e+02
-2.323232323232323537e+00,1.313131313131313149e+00,-1.127305687918598522e+02
-2.121212121212121104e+00,1.313131313131313149e+00,-1.114748831880675795e+02
-1.919191919191918672e+00,1.313131313131313149e+00,-1.101636543022616337e+02
-1.717171717171718015e+00,1.313131313131313149e+00,-1.090080422434224374e+02
-1.515151515151515582e+00,1.313131313131313149e+00,-1.081941466093586115e+02
-1.313131313131313149e+00,1.313131313131313149e+00,-1.078530370345543048e+02
-1.111111111111110716e+00,1.313131313131313149e+00,-1.080396457553029848e+02
-9.090909090909100598e-01,1.313131313131313149e+00,-1.087239213303677019e+02
-7.070707070707076269e-01,1.313131313131313149e+00,-1.097956681207052583e+02
-5.050505050505051940e-01,1.313131313131313149e+00,-1.110822921791437352e+02
-3.030303030303027612e-01,1.313131313131313149e+00,-1.123765957545218441e+02
-1.010101010101003283e-01,1.313131313131313149e+00,-1.134701443873877764e+02
1.010101010101003283e-01,1.313131313131313149e+00,-1.141868331650211132e+02
3.030303030303027612e-01,1.313131313131313149e+00,-1.144112466309532437e+02
5.050505050505051940e-01,1.313131313131313149e+00,-1.141072452732836524e+02
7.070707070707076269e-01,1.313131313131313149e+00,-1.133237854264178708e+02
9.090909090909082835e-01,1.313131313131313149e+00,-1.121870353500981849e+02
1.111111111111110716e+00,1.313131313131313149e+00,-1.108800571112127926e+02
1.313131313131313149e+00,1.313131313131313149e+00,-1.096133262951805278e+02
1.515151515151515582e+00,1.313131313131313149e+00,-1.085908370483001022e+02
1.717171717171716239e+00,1.313131313131313149e+00,-1.079772508901123160e+02
1.919191919191918672e+00,1.313131313131313149e+00,-1.078713796462521373e+02
2.121212121212121104e+00,1.313131313131313149e+00,-1.082902728064260742e+02
